Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-10-2025 10:00,GEREL,20.2,20.52,20.02,20.46,1478906.0,0.06,0.26,0.02,983.33,0.26,499908.7,195.84,0.23,True,48.66,-0.06,-0.02,-0.04,2025-10-13,20.58,-0.58,0,,19.9,21.48,False,False
13-10-2025 10:00,GEDZA,28.02,28.38,28.0,28.34,81827.0,0.04,0.32,0.03,1130.77,0.32,50249.8,62.84,0.12,True,43.52,-0.23,0.03,-0.26,2025-10-13,28.34,0.0,0,,ATL,29.7,True,True
13-10-2025 10:00,GEDIK,7.17,7.53,7.05,7.43,14533624.0,0.1,0.26,0.05,453.19,0.26,3356273.6,333.03,0.38,True,71.32,0.04,0.06,-0.01,2025-10-13,7.19,3.34,0,,6.87,8.07,False,False
13-10-2025 10:00,BIMAS,538.0,548.5,537.5,546.5,1118387.0,2.0,8.5,0.65,1207.69,8.5,398693.4,180.51,0.24,True,47.03,-3.15,0.1,-3.25,2025-10-13,544.0,0.46,0,,541.5,563.5,True,True
13-10-2025 10:00,FROTO,92.4,93.75,91.0,93.5,2970666.0,0.25,1.1,0.13,746.15,1.1,1441685.2,106.06,0.23,True,40.7,-0.8,0.02,-0.82,2025-10-13,93.55,-0.05,0,,ATL,97.6,True,True
13-10-2025 10:00,FORMT,4.09,4.27,4.07,4.26,25768069.0,0.01,0.17,0.02,794.74,0.17,7892094.9,226.5,0.06,True,69.94,0.03,0.01,0.03,2025-10-13,4.12,3.4,0,,3.98,ATH,False,False
13-10-2025 10:00,ERSU,23.02,25.02,22.5,24.72,1514039.0,0.3,1.7,0.24,608.33,1.7,319922.5,373.25,0.18,True,92.23,1.18,0.17,1.01,2025-10-13,23.04,7.29,0,,18.5,ATH,False,False
13-10-2025 10:00,DOHOL,17.54,17.77,17.38,17.75,4081658.0,0.02,0.21,0.01,2525.0,0.21,2074272.1,96.78,0.1,True,46.43,-0.02,-0.02,0.0,2025-10-13,17.87,-0.67,0,,17.66,18.13,False,False
13-10-2025 10:00,CRFSA,112.9,119.5,111.4,118.1,902289.0,1.4,5.2,0.55,845.45,5.2,246808.4,265.58,0.27,True,71.84,1.43,0.27,1.16,2025-10-13,113.1,4.42,0,,107.9,121.0,False,False
13-10-2025 10:00,BSOKE,15.5,16.09,15.5,16.03,5887386.0,0.06,0.53,0.02,2204.35,0.53,1380875.4,326.35,0.11,True,55.08,-0.05,-0.02,-0.03,2025-10-13,15.7,2.1,0,,15.41,16.16,False,False
13-10-2025 10:00,CGCAM,34.18,34.74,33.72,34.66,1510317.0,0.08,0.48,0.02,2300.0,0.48,534754.2,182.43,0.17,True,38.69,-0.41,-0.03,-0.38,2025-10-13,34.86,-0.57,0,,ATL,37.74,False,False
13-10-2025 10:00,BULGS,32.28,33.5,32.28,33.4,1693377.0,0.1,1.12,0.1,1020.0,1.12,519326.5,226.07,0.09,True,54.16,-0.12,0.02,-0.14,2025-10-13,32.96,1.33,0,,32.58,34.08,True,True
13-10-2025 10:00,KONTR,29.62,31.3,29.62,31.28,34427287.0,0.02,1.66,0.1,1496.15,1.66,7261870.6,374.08,0.01,True,63.91,-0.18,0.11,-0.29,2025-10-13,29.4,6.39,0,,29.54,31.48,True,True
13-10-2025 10:00,ISCTR,12.0,12.16,11.95,12.12,73269071.0,0.04,0.12,0.0,2300.0,0.12,36484847.6,100.82,0.33,True,35.98,-0.16,0.02,-0.18,2025-10-13,12.16,-0.33,0,,ATL,13.01,True,True
13-10-2025 10:00,AKGRT,6.25,6.36,6.24,6.33,3741882.0,0.03,0.08,0.01,515.38,0.08,1321682.6,183.12,0.38,True,58.55,0.03,-0.0,0.03,2025-10-13,6.33,0.0,0,,6.17,6.38,False,False
13-10-2025 10:00,PENGD,9.38,9.47,9.27,9.47,1429736.0,0.0,0.09,0.03,233.33,0.09,636544.7,124.61,0.0,True,59.81,0.09,0.01,0.08,2025-10-13,9.49,-0.21,0,,8.82,9.5,False,False
13-10-2025 10:00,SELVA,3.0,3.18,3.0,3.13,2605328.0,0.05,0.13,0.01,2066.67,0.13,1297631.2,100.78,0.38,True,37.72,-0.06,-0.02,-0.04,2025-10-13,3.19,-1.88,0,,ATL,3.46,False,False
13-10-2025 10:00,PNSUT,14.07,14.87,13.91,14.83,1851981.0,0.04,0.76,0.08,887.01,0.76,348485.7,431.44,0.05,True,68.92,0.11,0.02,0.09,2025-10-13,14.23,4.22,0,,13.59,ATH,False,False
13-10-2025 10:00,REEDR,10.0,10.15,9.99,10.12,4688147.0,0.03,0.12,0.01,990.91,0.12,2301816.0,103.67,0.25,True,43.85,-0.06,0.01,-0.07,2025-10-13,10.21,-0.88,0,,10.04,11.05,True,True
13-10-2025 10:00,PINSU,11.4,11.99,11.2,11.89,3710572.0,0.1,0.49,0.03,1533.33,0.49,986933.5,275.97,0.2,True,70.76,0.08,0.04,0.05,2025-10-13,11.4,4.3,0,,11.1,12.01,False,False
13-10-2025 10:00,TEKTU,22.22,23.58,22.08,23.52,6615087.0,0.06,1.3,0.27,377.94,1.3,2039073.8,224.42,0.05,True,72.65,0.37,0.28,0.09,2025-10-13,22.5,4.53,0,,19.48,24.06,False,False
13-10-2025 10:00,OZYSR,33.34,34.36,33.22,34.14,281497.0,0.22,0.8,0.08,852.38,0.8,98264.8,186.47,0.27,True,50.49,0.11,-0.13,0.23,2025-10-13,34.32,-0.52,0,,32.5,35.5,False,False
13-10-2025 10:00,NTGAZ,9.1,9.21,9.08,9.19,797294.0,0.02,0.09,0.01,900.0,0.09,309478.7,157.62,0.22,True,39.45,-0.04,-0.02,-0.03,2025-10-13,9.27,-0.86,0,,9.13,9.52,False,False
10-10-2025 17:00,DENGE,2.84,2.88,2.83,2.87,3833971.0,0.01,0.03,0.0,900.0,0.03,2129407.9,80.05,0.33,True,55.03,-0.01,0.0,-0.01,2025-10-10,2.83,1.41,0,,2.81,2.94,False,False
10-10-2025 17:00,ENJSA,79.2,82.0,79.1,82.0,923718.0,0.0,2.8,0.2,1265.85,2.8,347694.3,165.67,0.0,True,63.6,-0.25,0.09,-0.34,2025-10-10,80.35,2.05,0,,78.55,82.1,False,False
10-10-2025 17:00,TNZTP,22.12,22.46,22.1,22.44,502938.0,0.02,0.32,0.03,1042.86,0.32,171302.7,193.6,0.06,True,51.05,-0.05,-0.01,-0.04,2025-10-10,22.24,0.9,0,,22.04,23.42,False,False
10-10-2025 17:00,XU100,10693.59,10741.73,10685.84,10735.8,959298341.0,5.93,42.21,0.57,7279.37,42.21,586968752.2,63.43,0.14,True,46.53,-25.82,-1.34,-24.49,2025-10-10,10726.98,0.08,0,,10729.88,10862.75,False,False
10-10-2025 17:00,EUPWR,26.9,27.08,26.78,27.08,536202.0,0.0,0.18,0.02,900.0,0.18,276948.6,93.61,0.0,True,52.35,-0.05,0.02,-0.07,2025-10-10,26.86,0.82,0,,26.6,27.16,False,False
10-10-2025 17:00,BJKAS,1.95,1.97,1.95,1.97,9582592.0,0.0,0.02,0.0,900.0,0.02,5683332.3,68.61,0.0,True,46.93,-0.01,0.0,-0.02,2025-10-10,1.96,0.51,0,,1.94,2.01,True,True
10-10-2025 17:00,TDGYO,19.97,20.5,19.95,20.5,231401.0,0.0,0.53,0.05,1004.17,0.53,77518.7,198.51,0.0,True,68.99,0.1,0.03,0.06,2025-10-10,19.99,2.55,0,,19.8,ATH,False,False
10-10-2025 17:00,SRVGY,3.07,3.11,3.06,3.1,9010019.0,0.01,0.03,0.0,650.0,0.03,2708380.9,232.67,0.33,True,49.12,-0.02,0.0,-0.02,2025-10-10,3.05,1.64,0,,ATL,3.27,True,False
10-10-2025 17:00,SNICA,5.11,5.39,5.11,5.38,7992511.0,0.01,0.27,0.03,938.46,0.27,1548305.6,416.21,0.04,True,72.41,0.05,0.0,0.04,2025-10-10,5.13,4.87,0,,4.79,ATH,False,False
10-10-2025 17:00,YUNSA,7.42,7.8,7.4,7.78,2593535.0,0.02,0.36,0.05,700.0,0.36,1470196.2,76.41,0.06,True,75.36,0.12,0.03,0.09,2025-10-10,7.31,6.43,0,,6.97,ATH,False,False
10-10-2025 17:00,SEGMN,23.26,23.66,23.26,23.58,325585.0,0.08,0.32,0.02,1677.78,0.32,179093.5,81.8,0.25,True,63.42,0.17,-0.01,0.18,2025-10-10,23.46,0.51,0,,21.02,ATH,False,False
10-10-2025 17:00,RGYAS,149.7,152.4,149.6,151.8,220760.0,0.6,2.1,0.14,1400.0,2.1,54437.6,305.53,0.29,True,52.92,-0.71,0.05,-0.75,2025-10-10,150.8,0.66,0,,147.5,155.2,False,False
10-10-2025 17:00,MARBL,13.55,13.68,13.52,13.68,273243.0,0.0,0.13,0.02,622.22,0.13,135016.1,102.38,0.0,True,57.19,-0.0,0.02,-0.03,2025-10-10,13.5,1.33,0,,13.33,13.84,False,False
10-10-2025 17:00,MOGAN,9.37,9.44,9.36,9.44,612385.0,0.0,0.07,0.01,600.0,0.07,317024.8,93.17,0.0,True,50.02,-0.04,0.01,-0.05,2025-10-10,9.34,1.07,0,,9.35,9.89,True,True
10-10-2025 17:00,RALYH,170.2,173.2,169.0,172.5,370208.0,0.7,2.3,0.63,265.08,2.3,99764.6,271.08,0.3,True,79.59,1.94,0.54,1.4,2025-10-10,165.0,4.55,0,,160.5,ATH,False,False
10-10-2025 17:00,CELHA,8.91,9.38,8.89,9.38,2429316.0,0.0,0.47,0.05,879.17,0.47,659840.5,268.17,0.0,True,63.44,-0.03,0.02,-0.05,2025-10-10,9.05,3.65,0,,9.04,9.54,True,True
10-10-2025 17:00,JANTS,21.28,21.44,21.24,21.44,452742.0,0.0,0.16,0.01,2566.67,0.16,238213.6,90.06,0.0,True,50.17,-0.07,0.01,-0.08,2025-10-10,21.32,0.56,0,,21.22,21.52,True,True
10-10-2025 17:00,PASEU,118.2,127.2,116.7,127.2,1778867.0,0.0,9.0,1.1,718.18,9.0,560270.3,217.5,0.0,True,75.99,1.6,0.57,1.03,2025-10-10,115.7,9.94,0,,112.0,ATH,False,False
10-10-2025 17:00,ARTMS,40.66,44.22,40.6,44.22,1057408.0,0.0,3.56,0.41,768.29,3.56,336599.9,214.14,0.0,True,68.64,-0.13,0.26,-0.39,2025-10-10,40.2,10.0,0,,39.24,45.5,False,False
10-10-2025 17:00,ARZUM,3.32,3.63,3.25,3.63,24084777.0,0.0,0.31,0.03,868.75,0.31,9036467.9,166.53,0.0,True,74.66,0.08,0.01,0.07,2025-10-10,3.3,10.0,0,,2.84,ATH,False,False
10-10-2025 17:00,CEMAS,7.39,7.65,7.37,7.58,17103090.0,0.07,0.19,0.01,2011.11,0.19,6251646.0,173.58,0.37,True,71.06,0.13,0.01,0.12,2025-10-10,7.35,3.13,0,,6.68,ATH,False,False
10-10-2025 17:00,GSRAY,1.39,1.4,1.38,1.4,47148767.0,0.0,0.01,0.0,900.0,0.01,21825911.8,116.02,0.0,True,49.44,-0.0,-0.0,-0.0,2025-10-10,1.39,0.72,0,,1.38,1.43,False,False
10-10-2025 17:00,AVPGY,63.4,64.3,63.35,64.25,588252.0,0.05,0.85,0.27,214.81,0.85,219490.7,168.01,0.06,True,82.66,0.79,0.21,0.58,2025-10-10,61.45,4.56,0,,59.9,ATH,False,False
10-10-2025 17:00,AYDEM,18.01,18.16,17.99,18.15,381324.0,0.01,0.14,0.01,1900.0,0.14,203596.9,87.29,0.07,True,50.4,-0.02,-0.01,-0.02,2025-10-10,18.01,0.78,0,,17.94,18.31,False,False
10-10-2025 17:00,AKYHO,3.29,3.33,3.26,3.33,400590.0,0.0,0.04,0.01,400.0,0.04,256324.1,56.28,0.0,True,59.12,0.0,0.01,-0.0,2025-10-10,3.26,2.15,0,,3.23,3.37,False,False
10-10-2025 16:00,BORSK,22.36,23.0,22.34,22.92,1307066.0,0.08,0.56,0.12,359.02,0.56,358015.8,265.09,0.14,True,71.77,-0.02,0.13,-0.15,2025-10-10,21.6,6.11,0,,21.4,23.3,False,False
10-10-2025 16:00,BAHKM,50.15,52.9,50.15,52.55,452316.0,0.35,2.4,0.16,1354.55,2.4,98685.7,358.34,0.15,True,68.97,0.07,0.1,-0.02,2025-10-10,50.6,3.85,0,,50.0,ATH,False,False
10-10-2025 16:00,BRLSM,15.0,15.1,14.84,15.09,354905.0,0.01,0.09,0.01,1185.71,0.09,198950.4,78.39,0.11,True,59.18,0.08,0.0,0.08,2025-10-10,14.9,1.28,0,,14.77,15.19,False,False
10-10-2025 15:00,BURCE,18.18,18.9,18.18,18.72,3077341.0,0.18,0.54,0.05,1048.94,0.54,607062.7,406.92,0.33,True,55.42,-0.2,0.07,-0.27,2025-10-10,18.1,3.43,0,,18.04,20.24,True,True
10-10-2025 15:00,TERA,781.5,840.0,775.0,824.0,1678726.0,16.0,42.5,3.8,1018.42,42.5,421838.1,297.96,0.38,True,79.75,15.7,2.22,13.48,2025-10-10,777.0,6.05,0,,740.5,ATH,False,False
10-10-2025 15:00,DMSAS,8.72,8.85,8.71,8.84,651800.0,0.01,0.12,0.01,990.91,0.12,235236.8,177.08,0.08,True,63.03,0.01,0.01,0.0,2025-10-10,8.72,1.38,0,,8.65,9.01,False,False
10-10-2025 15:00,INFO,3.72,3.91,3.72,3.88,32185967.0,0.03,0.16,0.02,742.11,0.16,7072333.0,355.1,0.19,True,71.24,0.04,0.02,0.02,2025-10-10,3.63,6.89,0,,3.61,3.91,False,False
10-10-2025 15:00,TUKAS,2.47,2.67,2.46,2.62,146051131.0,0.05,0.15,0.01,900.0,0.15,26858687.4,443.78,0.33,True,72.22,-0.01,0.02,-0.03,2025-10-10,2.43,7.82,0,,2.41,2.76,True,False
10-10-2025 14:00,LIDFA,3.92,3.96,3.88,3.95,1962198.0,0.01,0.03,0.01,130.77,0.03,1140779.7,72.0,0.33,True,64.6,-0.0,0.02,-0.02,2025-10-10,3.83,3.13,0,,3.8,4.13,False,False
10-10-2025 14:00,IHLAS,3.62,3.84,3.62,3.79,74945648.0,0.05,0.17,0.02,709.52,0.17,15735656.5,376.28,0.29,True,69.24,0.01,0.01,0.0,2025-10-10,3.58,5.87,0,,3.55,3.88,False,False
10-10-2025 14:00,ENSRI,97.0,103.6,96.4,103.0,255024.0,0.6,6.0,0.75,694.7,6.0,71411.2,257.12,0.1,True,72.72,0.81,0.39,0.42,2025-10-10,97.9,5.21,0,,94.05,ATH,False,False
10-10-2025 14:00,IHEVA,2.58,2.66,2.58,2.64,785809.0,0.02,0.06,0.0,1100.0,0.06,292262.5,168.87,0.33,True,55.5,-0.01,0.0,-0.02,2025-10-10,2.61,1.15,0,,2.53,2.71,False,False
10-10-2025 14:00,DURDO,3.54,3.63,3.53,3.62,947818.0,0.01,0.08,0.01,627.27,0.08,379129.1,150.0,0.12,True,68.43,0.01,0.01,-0.0,2025-10-10,3.5,3.43,0,,3.45,3.7,False,False
10-10-2025 14:00,A1CAP,13.8,14.75,13.79,14.59,18273205.0,0.16,0.79,0.15,419.74,0.79,5044358.7,262.25,0.2,True,74.96,0.25,0.13,0.13,2025-10-10,13.45,8.48,0,,12.52,ATH,False,False
10-10-2025 13:00,KAREL,9.29,9.43,9.29,9.39,1098092.0,0.04,0.1,0.0,9900.0,0.1,621305.3,76.74,0.4,True,59.86,0.02,-0.0,0.03,2025-10-10,9.26,1.4,1,9.43,9.2,9.43,False,False
10-10-2025 13:00,DUNYH,115.8,130.6,115.8,127.0,514875.0,3.6,11.2,1.98,465.66,11.2,258422.1,99.24,0.32,True,56.14,-1.24,-1.19,-0.05,2025-10-10,118.8,6.9,0,,107.0,145.2,False,False
10-10-2025 12:00,CANTE,2.04,2.16,2.04,2.13,258415132.0,0.03,0.09,0.01,1400.0,0.09,71995504.3,258.93,0.33,True,65.26,-0.01,0.01,-0.02,2025-10-10,2.02,5.45,0,,2.01,2.22,True,False
10-10-2025 12:00,ODINE,174.4,179.0,174.1,177.8,298072.0,1.2,3.4,0.31,996.77,3.4,95646.7,211.64,0.35,True,67.59,1.82,-0.17,1.99,2025-10-10,172.0,3.37,0,,171.3,180.0,False,False
10-10-2025 12:00,NETAS,79.75,81.55,79.5,81.4,238676.0,0.15,1.65,0.08,1962.5,1.65,103632.2,130.31,0.09,True,54.86,-0.07,-0.16,0.1,2025-10-10,80.2,1.5,0,,79.2,84.35,False,False
10-10-2025 12:00,ENKAI,69.3,70.95,69.3,70.65,3827620.0,0.3,1.35,0.14,864.29,1.35,1190862.0,221.42,0.22,True,63.27,0.03,0.14,-0.11,2025-10-10,68.35,3.37,0,,68.0,71.3,False,False
10-10-2025 12:00,AHSGY,42.88,44.7,42.7,44.54,300555.0,0.16,1.66,0.31,435.48,1.66,155567.1,93.2,0.1,True,69.71,0.35,0.3,0.05,2025-10-10,42.18,5.6,1,44.7,40.62,44.7,False,False
10-10-2025 11:00,MEKAG,4.88,5.07,4.87,5.04,2864046.0,0.03,0.16,0.02,841.18,0.16,1039165.0,175.61,0.19,True,62.36,-0.02,0.01,-0.03,2025-10-10,4.84,4.13,1,5.07,4.79,5.07,True,True
10-10-2025 11:00,EGEPO,7.81,8.22,7.8,8.18,2085992.0,0.04,0.37,0.04,927.78,0.37,471856.0,342.08,0.11,True,70.91,-0.01,0.03,-0.04,2025-10-10,7.75,5.55,0,,7.75,8.21,False,False
10-10-2025 11:00,EGSER,3.44,3.48,3.43,3.47,573881.0,0.01,0.03,0.0,2900.0,0.03,299112.4,91.86,0.33,True,58.42,0.0,0.0,-0.0,2025-10-10,3.4,2.06,1,3.48,3.39,3.48,False,False
10-10-2025 11:00,KRTEK,31.28,32.4,31.26,32.38,294261.0,0.02,1.1,0.14,674.65,1.1,89868.0,227.44,0.02,True,63.25,0.19,0.05,0.13,2025-10-10,31.54,2.66,0,,30.72,35.64,False,False
10-10-2025 11:00,VRGYO,3.17,3.22,3.16,3.21,10226472.0,0.01,0.04,0.01,566.67,0.04,3133202.2,226.39,0.25,True,61.4,-0.0,0.01,-0.01,2025-10-10,3.11,3.22,0,,3.11,3.32,False,False
10-10-2025 11:00,DESA,15.13,15.4,15.13,15.38,264106.0,0.02,0.25,0.03,762.07,0.25,134291.6,96.67,0.08,True,60.55,0.04,0.01,0.04,2025-10-10,15.1,1.85,0,,14.73,15.48,False,False
10-10-2025 11:00,MEGMT,33.2,33.6,33.18,33.6,347008.0,0.0,0.4,0.03,1438.46,0.4,196833.5,76.3,0.0,True,55.19,-0.07,-0.01,-0.06,2025-10-10,32.9,2.13,0,,32.24,34.98,False,False
10-10-2025 11:00,ESCOM,3.05,3.25,3.05,3.25,24696747.0,0.0,0.2,0.03,640.74,0.2,4596831.8,437.26,0.0,True,82.07,0.03,0.02,0.0,2025-10-10,2.96,9.8,1,3.25,2.94,ATH,False,False
10-10-2025 11:00,BTCIM,4.24,4.31,4.22,4.29,34432872.0,0.02,0.05,0.0,4900.0,0.05,13468332.7,155.66,0.4,True,45.77,-0.04,0.01,-0.05,2025-10-10,4.24,1.18,1,4.31,4.2,4.31,True,False
10-10-2025 11:00,ALBRK,7.85,7.95,7.83,7.93,4325293.0,0.02,0.08,0.01,627.27,0.08,1653383.6,161.6,0.25,True,61.31,-0.02,0.02,-0.04,2025-10-10,7.75,2.32,1,7.95,7.72,7.95,False,False
10-10-2025 10:00,TTKOM,51.75,52.5,51.35,52.3,4320320.0,0.2,0.55,0.06,900.0,0.55,1959514.3,120.48,0.36,True,56.49,0.01,0.04,-0.03,2025-10-10,51.6,1.36,1,52.5,51.2,52.5,False,False
10-10-2025 10:00,ELITE,32.94,33.26,32.92,33.24,133717.0,0.02,0.3,0.01,3650.0,0.3,63835.6,109.47,0.07,True,50.07,-0.15,0.03,-0.18,2025-10-10,32.92,0.97,0,,32.82,34.0,True,True
10-10-2025 10:00,GENTS,9.39,9.69,9.39,9.63,3659817.0,0.06,0.24,0.03,605.88,0.24,1541339.8,137.44,0.25,True,68.84,0.15,0.01,0.13,2025-10-10,9.36,2.88,0,,9.09,ATH,False,False
10-10-2025 10:00,ISFIN,16.85,17.15,16.83,17.15,490816.0,0.0,0.3,0.03,1011.11,0.3,182418.3,169.06,0.0,True,69.4,0.08,0.04,0.04,2025-10-10,16.84,1.84,0,,16.44,ATH,False,False
10-10-2025 10:00,FONET,18.13,19.3,18.1,19.3,12666549.0,0.0,1.17,0.26,350.0,1.17,3043201.7,316.22,0.0,True,94.83,0.56,0.26,0.3,2025-10-10,17.55,9.97,1,19.3,15.86,ATH,False,False
10-10-2025 10:00,AEFES,13.77,14.04,13.73,14.01,18012556.0,0.03,0.24,0.0,23900.0,0.24,7637534.5,135.84,0.12,True,57.54,-0.02,-0.01,-0.0,2025-10-10,13.78,1.67,1,14.04,13.6,14.04,False,False
10-10-2025 10:00,THYAO,313.0,317.25,311.75,316.75,10480380.0,0.5,3.75,0.18,2042.86,3.75,3755773.4,179.05,0.13,True,60.1,0.52,0.12,0.4,2025-10-10,312.5,1.36,0,,310.75,318.25,False,False
10-10-2025 10:00,EMKEL,63.3,65.3,62.6,65.3,1437196.0,0.0,2.0,0.2,900.0,2.0,359914.5,299.32,0.0,True,75.35,0.08,1.36,-1.28,2025-10-10,59.4,9.93,1,65.3,54.0,74.05,False,False
10-10-2025 10:00,TATEN,79.4,84.5,79.3,84.5,1322856.0,0.0,5.1,0.58,786.96,5.1,375581.8,252.22,0.0,True,71.81,0.28,0.51,-0.23,2025-10-10,79.15,6.76,0,,76.35,90.5,False,False
10-10-2025 10:00,ENDAE,15.41,15.62,15.32,15.57,420117.0,0.05,0.16,0.04,300.0,0.16,213722.2,96.57,0.31,True,54.25,-0.09,0.04,-0.14,2025-10-10,15.4,1.1,0,,15.07,16.01,True,False
10-10-2025 10:00,TAVHL,236.0,238.5,233.0,238.3,576726.0,0.2,2.3,0.2,1050.0,2.3,183676.9,213.99,0.09,True,59.52,0.37,0.23,0.15,2025-10-10,235.0,1.4,0,,232.1,240.7,False,False
10-10-2025 10:00,AKBNK,57.45,58.3,57.4,58.15,15161083.0,0.15,0.7,0.01,6900.0,0.7,7641161.0,98.41,0.21,True,46.77,-0.44,0.01,-0.45,2025-10-10,57.35,1.39,0,,57.0,60.1,True,True
10-10-2025 10:00,HRKET,78.1,79.4,77.85,79.3,298774.0,0.1,1.2,0.09,1311.76,1.2,142333.7,109.91,0.08,True,62.15,-0.05,0.29,-0.35,2025-10-10,78.0,1.67,0,,75.05,82.25,False,False
10-10-2025 10:00,AVHOL,43.6,44.3,43.46,44.14,373932.0,0.16,0.54,0.01,5300.0,0.54,131727.4,183.87,0.3,True,54.31,-0.1,0.01,-0.1,2025-10-10,43.48,1.52,0,,43.28,45.72,False,False
10-10-2025 10:00,SEYKM,6.33,6.5,6.33,6.5,816720.0,0.0,0.17,0.01,1316.67,0.17,155132.3,426.47,0.0,True,50.99,-0.05,0.02,-0.06,2025-10-10,6.5,0.0,0,,6.32,6.65,False,False
10-10-2025 10:00,CCOLA,46.98,47.92,46.88,47.76,2121991.0,0.16,0.78,0.06,1292.86,0.78,589173.3,260.16,0.21,True,65.05,0.02,0.03,-0.02,2025-10-10,46.82,2.01,1,47.92,46.5,47.92,False,False
10-10-2025 10:00,VAKFN,1.8,1.81,1.79,1.81,7466032.0,0.0,0.01,0.0,400.0,0.01,3632271.9,105.55,0.0,True,49.63,-0.01,0.0,-0.01,2025-10-10,1.78,1.69,0,,1.78,1.83,True,True
10-10-2025 10:00,KONKA,50.35,51.0,50.05,50.95,203874.0,0.05,0.6,0.2,201.51,0.6,112087.5,81.89,0.08,True,56.28,-0.06,0.15,-0.22,2025-10-10,50.25,1.39,0,,47.78,52.0,False,False
10-10-2025 10:00,GARAN,130.0,131.3,129.7,131.1,4729278.0,0.2,1.1,0.01,10900.0,1.1,2693983.5,75.55,0.18,True,44.43,-1.07,0.05,-1.12,2025-10-10,130.0,0.85,0,,128.5,135.9,True,True
10-10-2025 10:00,YYAPI,2.0,2.15,1.96,2.12,203879414.0,0.03,0.12,0.01,823.08,0.12,48227668.8,322.74,0.25,True,77.73,0.03,0.01,0.02,2025-10-10,1.98,7.07,0,,1.9,ATH,False,False
